drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.30333333333333334,0.21076059341430664,0.7733333333333333,2
0.0,0.0,0.31,0.11826229095458984,0.77,2
0.0,0.0,0.31666666666666665,0.12910962104797363,0.7733333333333333,2
0.0,0.0,0.31333333333333335,0.11315011978149414,0.7833333333333333,2
0.0,0.0,0.30666666666666664,0.13698840141296387,0.7733333333333333,2
0.0,0.0,0.26,0.13965749740600586,0.8033333333333333,2
0.0,0.0,0.2866666666666667,0.13866472244262695,0.78,2
0.0,0.0,0.35,0.13933038711547852,0.7933333333333333,2
0.0,0.0,0.31,0.13774633407592773,0.74,2
0.0,0.0,0.27,0.24999642372131348,0.8166666666666667,2
0.0,0.0,0.2966666666666667,0.11542367935180664,0.7633333333333333,2
0.0,0.0,0.31666666666666665,0.11434316635131836,0.74,2
0.0,0.0,0.32666666666666666,0.23566675186157227,0.78,2
0.0,0.0,0.2733333333333333,0.24395489692687988,0.7733333333333333,2
0.0,0.0,0.32666666666666666,0.11621356010437012,0.75,2
0.0,0.0,0.30666666666666664,0.21773648262023926,0.7266666666666667,2
0.0,0.0,0.28,0.11801934242248535,0.7633333333333333,2
0.0,0.0,0.3433333333333333,0.13798975944519043,0.7633333333333333,2
0.0,0.0,0.32,0.13704204559326172,0.7533333333333333,2
0.0,0.0,0.26666666666666666,0.24832701683044434,0.77,2
0.0,0.0,0.32,0.12721920013427734,0.78,2
0.0,0.0,0.31333333333333335,0.24899816513061523,0.7566666666666667,2
