drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.33431986692565774,0.25868749618530273,0.61,2
0.0,0.0,0.22967245857982155,0.1150972843170166,0.5666666666666667,2
0.0,0.0,0.858302881995899,0.11489582061767578,0.87,2
0.0,0.0,0.30405384997360374,0.13527321815490723,0.56,2
0.0,0.0,0.43431083997100883,0.13728570938110352,0.6633333333333333,2
0.0,0.0,0.5238171336034864,0.2547624111175537,0.6766666666666666,2
0.0,0.0,0.733205931893823,0.2558746337890625,0.8,2
0.0,0.0,0.7488643238065579,0.1337730884552002,0.82,2
0.0,0.0,0.22175706741962342,0.11536335945129395,0.56,2
0.0,0.0,0.6480854018091892,0.13532328605651855,0.7433333333333333,2
0.0,0.0,0.6411052820919139,0.11438846588134766,0.76,2
0.0,0.0,0.49120468433904485,0.11135029792785645,0.6533333333333333,2
0.0,0.0,0.7748147508757837,0.255328893661499,0.84,2
0.0,0.0,0.7861405984171891,0.11561751365661621,0.83,2
0.0,0.0,0.44771483049931793,0.11346650123596191,0.6866666666666666,2
0.0,0.0,0.591226119363098,0.11390089988708496,0.7266666666666667,2
0.0,0.0,0.5000600277040217,0.13719606399536133,0.71,2
0.0,0.0,0.7626432306310684,0.13979792594909668,0.8533333333333334,2
0.0,0.0,0.5233949431808874,0.11437511444091797,0.69,2
0.0,0.0,0.2083768450156579,0.24966192245483398,0.59,2
0.0,0.0,0.41032573469740885,0.11541533470153809,0.6433333333333333,2
0.0,0.0,0.28753345760800797,0.21344470977783203,0.5233333333333333,2
0.0,0.0,0.8459519515630702,0.13832378387451172,0.89,2
0.0,0.0,0.3970232589691616,0.11468911170959473,0.6266666666666667,2
0.0,0.0,0.42573770455528026,0.14369535446166992,0.6433333333333333,2
0.0,0.0,0.5802765938471244,0.2514815330505371,0.7,2
0.0,0.0,0.12520838143176605,0.2670128345489502,0.51,2
0.0,0.0,0.894287000234231,0.11530256271362305,0.8933333333333333,2
0.0,0.0,0.8510235118158886,0.11585545539855957,0.8733333333333333,2
0.0,0.0,0.6011268680365315,0.25905656814575195,0.7266666666666667,2
0.0,0.0,0.8895966788847903,0.13981032371520996,0.8833333333333333,2
0.0,0.0,0.7122927692765088,0.14415478706359863,0.7866666666666666,2
0.0,0.0,0.3063893507482387,0.1383528709411621,0.6,2
0.0,0.0,0.8254884787115364,0.11566877365112305,0.8666666666666667,2
0.0,0.0,0.49968704605715675,0.11471438407897949,0.67,2
0.0,0.0,0.8092556266660197,0.1371936798095703,0.8666666666666667,2
0.0,0.0,0.28737044667496847,0.2611548900604248,0.5466666666666666,2
0.0,0.0,0.1871243730837998,0.12088370323181152,0.55,2
0.0,0.0,0.7550573691487744,0.14730453491210938,0.82,2
0.0,0.0,0.4247850318171956,0.2561166286468506,0.67,2
0.0,0.0,0.7057525858062395,0.13786697387695312,0.7866666666666666,2
0.0,0.0,0.3812153923192986,0.1358959674835205,0.6033333333333334,2
0.0,0.0,0.12916192731292875,0.13753175735473633,0.49666666666666665,2
0.0,0.0,0.18719421941777037,0.2528555393218994,0.5,2
0.0,0.0,0.14890263437981466,0.1354522705078125,0.46,2
0.0,0.0,0.8801155780628875,0.14072465896606445,0.88,2
0.0,0.0,0.5216312431307891,0.2712287902832031,0.69,2
0.0,0.0,0.8920634830362734,0.24786972999572754,0.9033333333333333,2
0.0,0.0,0.706109024687399,0.1364293098449707,0.81,2
0.0,0.0,0.33988108623981517,0.14764976501464844,0.56,2
0.0,0.0,0.6120941947796694,0.17207121849060059,0.7133333333333334,2
0.0,0.0,0.33800690873855754,0.11516451835632324,0.65,2
0.0,0.0,0.11474058338955762,0.11461567878723145,0.47333333333333333,2
0.0,0.0,0.24594775325574625,0.13541555404663086,0.5133333333333333,2
0.0,0.0,0.7798280848994157,0.13916373252868652,0.8533333333333334,2
0.0,0.0,0.6955283014998014,0.13638091087341309,0.7866666666666666,2
0.0,0.0,0.6833762108551806,0.11555314064025879,0.8133333333333334,2
0.0,0.0,0.7958540513987937,0.13549327850341797,0.8266666666666667,2
0.0,0.0,0.3448667173425508,0.24600481986999512,0.58,2
0.0,0.0,0.6060509757296214,0.11658406257629395,0.73,2
